0.028878951	-0.14845793	-0.046537112	0.07121338	-0.06674289	-0.059614036	0.028980112	0.13193655	-0.012521924	-0.032864682	-0.13798365	0.1648539	-0.13581918	-0.052883025	0.04310787	0.119115315
-0.20103015	0.29595777	0.15348555	0.15671317	0.20340031	0.10731023	0.040951464	0.010918099	-0.14047354	0.28603783	-0.045213897	0.08932696	0.17653486	-0.020103378	-0.065772474	0.25136623
-0.17196454	-0.053564064	-0.081493326	0.12785837	0.11413044	0.06533144	-0.07451875	-0.072285466	0.03836252	0.00087516755	-0.09541411	-0.07686209	0.11976583	-0.03029828	0.032066107	0.18431927
-0.32552883	-0.013773944	-0.09093723	0.116225734	0.2798614	0.2756232	-0.21321335	-0.2647459	0.07517705	-0.045141306	-0.026460115	-0.2703649	0.34761888	-0.13581955	0.09148706	0.15683466
-0.25964034	0.17612968	0.17146172	0.16742878	0.1503366	0.026274424	0.11695209	0.07814122	-0.15485537	0.22753036	-0.060469877	0.3374331	0.16742072	0.06356163	-0.13722503	0.3007962
-0.005751487	-0.15816092	-0.11917209	0.16514055	-0.052824154	-0.0053852904	-0.11292692	-0.032884207	0.1421444	-0.12098846	-0.074804515	0.02538557	-0.041116316	-0.11016747	0.11407228	-0.0625395
0.03456932	0.03655079	0.025985442	-0.049367994	-0.05996808	-0.037453692	0.034682408	0.06757728	0.011462199	-0.029631648	0.07605019	-0.056968514	0.00030282568	0.07669143	-0.07684329	-0.109474935
0.07587226	-0.007079335	0.026283465	-0.07988953	-0.09639388	-0.07944701	0.097027406	0.07360632	-0.11742816	-0.00068312185	0.033744007	0.031814177	-0.06912433	0.06893164	-0.06599525	-0.05901512
-0.15715551	0.060081515	0.097585976	0.07788341	0.13182697	0.03690169	-0.021705888	-0.044009887	-0.036394153	0.13721512	-0.092139244	0.050816856	0.13450795	0.004183553	-0.033703696	0.21669868
-0.16016725	0.08050501	-0.034411848	0.15966736	0.19410454	0.052713867	-0.021402895	-0.095797464	-0.046423648	0.03761613	-0.110905804	0.021300191	0.15394455	-0.043186378	0.059650104	0.15666974
-0.06412621	-0.028353535	0.052713454	0.04620988	-0.059288394	-0.11563616	0.14012852	0.16342379	-0.042714536	0.13606316	-0.039528478	0.19851562	-0.050942305	0.111641936	-0.10681577	0.14461087
0.13221516	-0.015748875	-0.033863004	-0.050693396	-0.08913841	-0.03885484	0.06906118	0.0692472	0.0007714354	-0.01548406	0.11290709	-0.026067108	-0.13127515	0.048461366	-0.020339688	-0.13459753
-0.10880245	0.1376733	0.01123204	-0.045071904	0.09502791	0.11725134	-0.05384885	-0.08062633	0.012394427	-0.029774552	0.12463645	-0.23249461	0.12797758	0.026351525	-0.023028502	-0.0343024
0.17212309	0.14303386	0.026609987	-0.14683996	-0.20834064	-0.032267936	0.03537925	0.025389018	-0.046094842	0.014555892	0.15479232	-0.15999125	-0.025417335	0.09864061	-0.072869845	-0.31756008
0.18938054	-0.11427837	-0.2561652	0.18023437	-0.123070575	-0.029077822	-0.09222871	-0.09587181	0.18404502	-0.19175266	0.01667066	-0.018736843	-0.15566544	-0.09112024	0.13278666	-0.20432699
0.26347116	0.06672121	0.14042477	-0.18381725	-0.26070505	-0.16978648	0.2319414	0.27091616	-0.106965624	0.010801717	0.17025986	-0.036674727	-0.21270685	0.15865874	-0.13173254	-0.19694073
-0.08488472	0.04457773	0.05623969	0.14635457	0.103291206	-0.01157076	0.025197553	0.040714297	-0.011922659	0.08409685	-0.040433988	0.070355676	0.047574334	0.03192333	-0.047901496	0.17872338
-0.05902461	0.17144156	0.1502751	0.030761022	0.068068594	-0.037936043	0.09776823	0.109678775	-0.14800341	0.16877612	0.05496555	0.18179612	0.054292865	0.12466601	-0.08835098	0.09895753
0.017809343	0.056877155	0.16984482	-0.11894085	-0.009432343	-0.014166767	0.085692935	0.07232303	-0.19339038	0.22201408	0.06306076	-0.046269298	0.015900875	0.08228511	-0.15536308	0.03598733
0.16661051	-0.15290709	0.0957793	-0.023783082	-0.117566235	-0.09720418	0.1595554	0.1250967	-0.10328906	0.15690266	-0.087077565	0.19526166	-0.14486027	0.042540662	-0.10368896	0.17443982
-0.07292884	-0.12937227	-0.16866165	0.2670152	0.026149355	0.12812506	-0.08597229	-0.07128781	0.15981658	-0.1127259	-0.14200245	0.005024377	-0.01563075	-0.12283636	0.16455059	-0.022363877
-0.13136522	-0.18368796	-0.13967529	0.123335116	0.07997179	0.1116302	-0.14778437	-0.13451415	0.22531225	-0.183848	-0.23651995	-0.1207334	0.099246256	-0.15963848	0.13333493	0.16551091
-0.093370356	-0.097791515	-0.075238116	0.071009055	0.1520709	0.11676468	-0.069750674	-0.11970817	0.048160937	0.011474709	-0.18796408	-0.06900527	0.1407954	-0.15539433	0.10297042	0.21982032
-0.13145906	0.14603458	0.053237054	-0.10631809	0.09252976	0.09534764	-0.052394655	-0.12604752	-0.09403853	0.08842255	0.14119264	-0.11819482	0.21551849	0.052056655	-0.017379254	0.02052383
0.110163726	0.069165714	0.19642533	-0.18264493	-0.11974103	-0.04082737	0.17257935	0.15995866	-0.23084559	0.25306898	0.12273699	-0.041571554	-0.027391074	0.11641665	-0.19925149	0.116878465
0.114888735	0.11528964	0.11524387	-0.12915298	-0.010054264	-0.03511985	0.1560528	0.065068156	-0.08908423	0.113255456	0.08992006	-0.16944371	0.033255868	0.13050303	-0.14583297	-0.12629959
-0.21920547	0.13890378	0.13834967	0.1992988	0.11296462	0.08764476	0.06765203	-0.059662685	-0.14896502	0.16380444	-0.028287482	0.19544287	0.1513359	0.049359176	-0.117981166	0.13470462
0.11071336	0.033838436	-0.030125398	-0.006818116	-0.011256076	-0.059969716	0.06097832	0.072686866	-0.06294425	-0.025123399	0.025498476	0.0420708	-0.054204993	-0.013187144	-0.04416919	-0.061589587
0.08702437	-0.074662045	-0.15122633	0.1092541	-0.097645745	0.08595299	-0.13272205	-0.06994909	0.1972331	-0.167039	-0.018458925	-0.12332662	0.00016810361	-0.026040949	0.12628812	-0.20130871
-0.040992245	-0.13902164	-0.043683905	0.1097383	0.00179421	0.08718524	-0.024480022	-0.038218968	0.13165523	-0.046762463	-0.08740891	0.095230274	0.0004965062	-0.11103928	0.06544295	0.02285191
0.10835453	-0.11427992	0.006704162	-0.0015221136	-0.12667644	-0.023108305	-0.00030536007	0.08506648	0.015913121	-0.01466688	-0.03909779	0.087774165	-0.1633647	-0.0017181893	0.0071475934	0.009034038
-0.0983029	-0.05924893	-0.058992825	0.08435358	0.07742116	0.14864697	-0.08793166	-0.15160142	0.030547125	-0.046398025	-0.0836927	-0.005768544	0.12687773	-0.09879784	0.11848699	0.1647819
0.035076816	-0.074334934	-0.14185876	0.032624215	0.035585385	0.13526258	-0.13246302	-0.060866	0.093093045	-0.12553708	-0.0066062645	-0.19096936	0.01114213	-0.033418998	0.07913012	-0.11387107
0.09797798	0.11066954	0.14457808	-0.16699806	-0.04652175	-0.03861332	0.08244909	0.05999027	-0.13858831	0.116161205	0.19729356	-0.08663219	-0.011326179	0.122407824	-0.09927344	-0.15923388
0.022089396	-0.12853229	-0.117854424	0.14013341	0.0087061655	-0.012410754	0.0006767258	0.0007835394	0.07542739	-0.07055508	-0.08434484	0.00412463	-0.05830633	-0.0038596115	0.009531151	-0.03450159
0.027480105	-0.026781933	0.045706175	-0.05653092	0.0027672253	-0.06657322	0.10257087	0.057929825	-0.0024239768	0.132868	0.037871704	0.023783568	-0.03520341	0.0145446025	-0.0071608005	0.055557847
-0.13349012	-0.2020604	-0.178525	0.15976015	0.14381526	0.12412027	-0.14197423	-0.12350043	0.1491228	-0.115322694	-0.15193047	-0.16795266	0.17946698	-0.17604437	0.19290115	0.111310154
0.18510085	-0.17574652	-0.19242278	-0.0028965762	-0.14864172	-0.030276999	-0.032768853	-0.013503439	0.082417764	-0.21613912	-0.07418122	0.008350451	-0.15689707	-0.050008997	0.06879702	-0.17595327
-0.1925062	0.032545846	-0.023377659	0.18961182	0.23830268	0.18142639	-0.08649035	-0.18705454	0.11774028	-0.008490864	-0.10020045	-0.09018673	0.16149595	-0.13821161	0.10666601	0.14606236
0.15125541	0.10113218	0.08143142	-0.2055373	-0.114365645	-0.050631266	0.11936014	-0.0031473693	-0.15078096	0.043794207	0.2145806	-0.19165477	0.029649166	0.11609506	-0.102238275	-0.20897305
0.3083822	-0.21081598	-0.28640956	0.1250997	-0.23585007	-0.04707624	-0.14993258	-0.034330573	0.29130763	-0.24316186	-0.0801959	-0.044308975	-0.3077835	-0.074151	0.22400285	-0.25819454
0.056006286	0.04689632	0.120033	-0.12372146	-0.118983015	-0.061634943	0.16174851	0.16709758	-0.08374154	0.1736584	0.065277465	-0.041653384	0.010959767	0.08579634	-0.07645346	-0.017707884
-0.03513727	-0.04139859	-0.0004850939	-0.016114539	0.025487907	0.0489023	0.050072085	0.03391663	0.0147170685	0.094758525	0.006349409	-0.0052515026	0.055785146	-0.018496603	-0.011402765	0.16565582
-0.065080404	0.037883464	-0.088448174	0.042840354	0.14327614	0.11335255	-0.0935098	-0.09982138	0.055894375	-0.013472626	-0.034849983	-0.19522977	0.18846218	-0.013586692	0.03329803	0.007818864
0.16395569	0.03473923	-0.08708268	-0.038200438	-0.10758106	0.04304335	0.0049559474	0.004597962	0.10906856	-0.0910955	0.101266906	-0.12528929	-0.055227496	0.08911142	-0.0059293923	-0.18589588
0.10689692	-0.15363027	-0.19771956	0.066585585	-0.078890145	-0.0044373632	-0.05991225	-0.10860709	0.18556619	-0.24866043	0.053340834	-0.16086894	-0.11522333	-0.068490714	0.061309326	-0.24983615
0.094378896	0.18453142	0.28506222	-0.28251225	-0.040131003	-0.08532557	0.22617702	0.25769502	-0.3051636	0.25568452	0.1311704	-0.13232397	0.11560836	0.20337242	-0.2530968	-0.04816237
0.096418954	-0.08675834	-0.05006601	-0.07459132	-0.0040719174	-0.03433414	-0.03092418	-0.019486498	0.07673766	0.021960672	-0.043875728	0.014820356	0.012443971	-0.061676998	-0.010391505	0.039445445
0.35469857	-0.28880674	-0.16651219	0.13201967	-0.32321602	-0.1532366	-0.04191865	0.01383315	0.16235045	-0.17680483	-0.17238097	0.11144889	-0.37329528	-0.05878512	0.17507043	-0.24367827
-0.09370052	-0.01059627	0.057794042	0.08237825	0.093674995	0.034186613	-0.013836282	0.02850015	-0.031048425	0.036322523	-0.0576065	0.07055952	-0.011520598	0.027475791	-0.038728997	0.16986233
0.28613904	-0.19313341	-0.0127902	-0.13533618	-0.24651931	-0.18164644	0.020575581	0.10725344	0.02697212	-0.07039499	-0.054269545	0.11802646	-0.22809492	0.003488248	0.04725127	-0.05970086
-0.036245808	0.23354296	0.24113949	-0.2126646	-0.0035673492	-0.123069294	0.22155717	0.14714454	-0.23061252	0.27171627	0.20169474	-0.011617888	0.057186022	0.2551117	-0.28518826	0.114258066
0.23018262	0.06646784	0.04160495	-0.17384501	-0.19819598	-0.027756652	0.060596675	0.09653241	-0.019497823	-0.022689585	0.14944158	-0.19829701	-0.07848393	0.106492415	-0.12820527	-0.2507059
-0.15519671	-0.09921861	0.068887256	0.038326252	0.07109087	0.023036733	-0.033493795	-0.013390089	0.027138662	0.12862748	-0.08856257	0.06735145	0.071417674	-0.06320863	0.05467701	0.23550734
0.15547661	-0.16789608	0.104445525	-0.04271708	-0.11649972	-0.17466025	0.21296212	0.18249805	-0.045071993	0.09479423	0.009878048	0.1472984	-0.16453964	0.021819444	-0.10613677	0.06460234
0.070102334	0.040607404	0.045223806	-0.06972999	-0.07550401	-0.053031012	0.13013677	0.094430014	-0.04375399	0.07295097	0.08922592	0.0037185021	-0.062691286	0.09419139	-0.049381755	-0.007617374
0.26295757	0.13236827	0.019716889	-0.18347241	-0.19049571	-0.07045875	0.07486382	0.010703396	-0.013827862	-0.079758815	0.15200704	-0.110491835	-0.15140113	0.16029625	-0.13721539	-0.27573624
0.019068085	0.028896578	0.061207753	-0.08816367	-0.035821494	-0.031153157	0.06821081	0.043307092	-0.008957328	0.12025307	0.013253265	-0.020573217	0.057208546	-0.011408496	-0.021327613	0.041360613
0.10997579	0.037201893	0.11687923	-0.14691114	-0.14275645	-0.12045297	0.16313955	0.16665514	-0.14017306	0.15629591	0.036881786	0.046617497	-0.060104273	0.0896635	-0.1579571	-0.039644673
0.11706039	-0.15851058	-0.07565438	0.06321565	-0.05258252	0.02396903	-0.03263557	0.0058655716	0.12859134	-0.12931336	-0.0886131	0.011706532	-0.12791806	-0.03653035	0.024246065	-0.10564349
0.010463331	-0.17412351	0.0002503005	0.0030925197	-0.06952317	-0.15243207	0.11965195	0.12647146	0.015274337	-0.0113735525	-0.13417175	0.19909249	-0.12277524	-0.032720145	0.014629616	0.10568181
0.0027968993	-0.06289906	-0.08592142	0.07952554	-0.09955983	0.06138927	-0.026004909	-0.0251114	0.056033824	-0.10417932	-0.049126685	-0.016413208	-0.061283737	-0.0699852	0.0947794	-0.10875466
-0.23111491	-0.065378614	0.025446674	0.11053045	0.14776069	0.15266182	-0.04265942	-0.049864892	0.0026068108	0.067354836	-0.07517642	-0.019964686	0.15192309	-0.061315395	0.07900023	0.22533703
0.0018329645	-0.1575479	-0.11001505	0.07222456	-0.051753588	-0.00010520591	-0.0901706	-0.009810168	0.15418626	-0.07144045	-0.0034885784	-0.09070623	-0.043891445	-0.07980459	0.07109309	0.01730968
-0.097570285	0.054863535	0.02566152	0.13489035	0.15989555	0.027435753	0.035115864	-0.04582252	-0.05457367	0.059744567	-0.028976502	-0.0042739175	0.07459391	-0.07329934	-0.028788427	0.08360234
0.18650392	-0.06250687	0.14626426	-0.17120299	-0.23842435	-0.18456952	0.23357438	0.21708715	-0.14294614	0.07142849	-0.03803739	0.13904245	-0.17360768	0.03532865	-0.1763141	0.05220401
-0.10678598	0.052297704	0.011403219	0.17898996	0.060036067	-0.040886976	-0.0036914889	0.04729256	-0.06464232	0.076238595	-0.0538454	0.21335532	0.037754387	0.03126903	-0.032157898	0.11592572
0.12574631	0.016835166	0.06687506	-0.13398975	-0.13949369	-0.12567925	0.119967304	0.118212216	-0.09865081	0.024619782	-0.0019386031	0.021691553	-0.08846435	0.095776744	-0.10163271	-0.0435152
0.10775752	-0.0056683617	-0.14605877	0.010665157	-0.11314049	0.07387572	-0.093687735	-0.11826739	0.06902672	-0.1189574	0.04511017	-0.12210967	-0.078334264	0.06213055	0.015995223	-0.12523814
0.15585805	0.019480268	-0.022692932	-0.09776286	-0.19912066	-0.06134407	0.104910254	0.07230438	-0.032301635	-0.035988756	0.08959904	-0.1421236	-0.08523768	0.14111866	-0.032550845	-0.18503961
0.030354816	-0.050381184	-0.010037536	-0.008794636	-0.09876539	-0.14834152	0.12329618	0.10674104	-0.11819579	0.0061297812	0.010128561	0.17305428	-0.0729956	0.079216845	-0.12950543	-0.018397488
0.1922753	-0.21873538	-0.29043192	0.26094225	-0.20628569	0.09972348	-0.24827701	-0.232104	0.21629952	-0.28678918	-0.08870109	-0.20294997	-0.13322875	-0.16148436	0.23898242	-0.27379426
0.15006156	-0.011585333	0.009178478	-0.061064724	-0.10795956	-0.043734252	0.07498589	0.05352418	-0.05054945	-0.026366055	0.07758419	-0.025927546	-0.11041216	0.1312542	-0.03599513	-0.1492558
-0.08810516	0.032678816	0.02904633	-0.06942631	0.09725387	0.0782266	-0.1038317	-0.043572746	0.018896597	0.0634558	0.022622349	-0.1252236	0.13516878	-0.051327396	0.04403811	0.036349926
0.33652312	-0.28196755	0.20945503	-0.2331438	-0.297884	-0.31928542	0.2465237	0.34957623	-0.21911374	0.20784925	-0.20765448	0.3553317	-0.36895815	0.04157262	-0.22256227	0.22749592
-0.11645224	-0.0031171164	0.0029114254	0.090133525	0.15032728	0.025874088	-0.04046166	-0.0806018	-0.015479349	0.13014773	-0.102099806	0.078069404	0.08925714	-0.0053652273	0.050879233	0.12486469
-0.22292486	0.18158983	0.16260798	0.23405074	0.12745187	0.04229157	-0.018537572	-0.058896516	-0.06815361	0.27934673	-0.08598157	0.14370832	0.15438734	-0.0014968652	-0.031921282	0.31050104
0.047300883	0.09900177	0.09721165	-0.11050674	-0.051985335	-0.08109844	0.19956775	0.11325879	-0.15706873	0.1494495	0.11287163	0.058518283	-0.016344348	0.18183438	-0.10467051	0.015227329
0.17615181	-0.055772748	-0.05468062	-0.024704764	-0.07313766	-0.025411256	-0.0027113862	0.0784548	0.0019299982	-0.02793627	0.034849618	0.02966708	-0.11100823	0.04305105	-0.042890426	-0.05394678
0.053817935	0.049174823	-0.15093507	-0.06014692	0.051097408	0.09637257	-0.13124584	-0.1756944	0.088795096	-0.039855972	0.07084423	-0.25915462	0.110923484	-0.01668352	0.034628645	-0.13250554
0.05037144	0.04507788	-0.029031135	0.040369272	0.030724004	0.049327563	-0.02489721	-0.008727267	-0.012046745	-0.020193009	-0.0018534026	0.069659695	-0.039399117	0.009644187	0.0035618467	-0.038658235
-0.24551249	-0.033536594	-0.14525642	0.1647947	0.16916394	0.14120187	-0.18067883	-0.18243748	0.11148848	-0.06877521	-0.104832105	-0.1491572	0.15803464	-0.11170174	0.07506409	0.17680328
0.16183308	0.13004844	-0.019806024	-0.110486455	-0.058263835	0.06999745	0.006650843	0.033888694	-0.0503703	0.0690012	0.16356508	-0.1602894	0.033996448	0.08958187	-0.02112558	-0.12467062
0.25470424	-0.26397526	-0.26057294	0.053162336	-0.27894062	-0.083833225	-0.028800594	-0.010903953	0.27990484	-0.30185553	0.009963904	-0.10509349	-0.26301992	-0.00085368805	0.10564421	-0.26792592
-0.024608586	0.004361614	-0.07025365	-0.033783864	0.006043598	0.1424568	-0.09985378	-0.15469804	0.064830646	-0.0091598695	0.019678226	-0.23339845	0.13979323	-0.021814551	0.0071080923	-0.09946977
0.062016036	0.015423589	0.10110299	-0.05838238	-0.16915531	-0.20281422	0.18702543	0.15135466	-0.123002805	0.10803937	0.09440479	0.16634607	-0.18809631	0.14932631	-0.16906083	-0.086496785
0.067851275	0.038536903	-0.028327115	-0.15400279	-0.077198915	-0.09361071	0.123946324	0.11738644	-0.021756649	-0.044174995	0.14309533	-0.1361599	-0.09288574	0.17550784	-0.17297538	-0.18411824
0.02852056	-0.017758517	-0.07828883	0.009688923	0.041383002	0.09429043	-0.08410181	-0.16538367	0.12164187	-0.05075699	0.0070376485	-0.31642896	0.17015076	-0.036565457	0.068482794	-0.019840533
-0.14122672	0.009610582	0.01861032	0.1822645	0.13684179	0.111593075	-0.11259407	-0.15516698	0.04066428	0.0048710937	-0.07960198	-0.040934775	0.13911116	-0.092098	0.07366444	0.11560961
0.22318467	-0.18754184	0.14423406	-0.067579046	-0.23719534	-0.23771004	0.3312676	0.3252867	-0.14536394	0.11981083	-0.0739919	0.24384911	-0.24480696	0.0102423625	-0.13476002	0.15774696
0.0953738	0.11183289	-0.011611949	-0.09667333	-0.05608561	0.014613732	-0.035167154	-0.07066636	0.01625126	-0.10021985	0.1384404	-0.10836878	-0.049888417	0.101968326	-0.053227633	-0.17300536
0.08365294	-0.08619624	0.012667495	-0.014065933	-0.0785301	-0.07168526	0.0708445	0.10093551	-0.02650377	0.039490703	-0.005161339	0.114213504	-0.118874535	0.03728666	0.005391874	-0.021997817
0.05475265	0.023569424	0.009076274	-0.11475696	0.025829434	0.06051136	0.013722293	-0.0053327745	-0.074668646	0.03847513	0.061626352	-0.040765025	0.075995445	0.09799849	-0.07392269	0.004620029
-0.039048173	-0.004518934	-0.08260488	0.095096715	-0.004636857	0.072971806	-0.010180152	-0.06878177	0.018225037	-0.012757221	-0.045692366	-0.003806614	0.049081147	-0.0029111342	-0.0070962	0.058135286
-0.0643856	0.09624426	0.11913284	0.1319799	0.013316871	-0.036844432	0.118236914	0.12072141	-0.13823041	0.09917412	0.009640485	0.23999634	0.01142364	0.06704754	-0.112607956	0.08343726
-0.1849496	0.1205786	-0.013466618	0.041915696	0.12288454	0.060216554	-0.047697652	-0.049425825	-0.011892639	0.05678505	0.0452675	-0.08748541	0.14033693	-0.016834311	-0.02711584	0.12474406
-0.16062048	-0.110359095	-0.16526395	0.15748082	0.2458606	0.14259723	-0.21470235	-0.17602493	0.19037776	-0.08009452	-0.1732403	-0.16408338	0.18112968	-0.2075396	0.21771602	0.16533946
-0.2151377	-0.03224664	-0.08658165	0.16513684	0.20864843	0.19591898	-0.19671008	-0.22083567	0.12502946	-0.077337906	-0.13953386	-0.15962347	0.21266794	-0.17492008	0.13256185	0.27307135
-0.018335776	-0.12643401	-0.11765883	0.09101654	0.02209097	0.063054204	-0.1474999	-0.06623063	0.13724296	-0.11772144	-0.116525546	-0.0496651	0.054101687	-0.075651854	0.16487035	0.038171493
0.16419107	-0.17687707	0.03517564	-0.10054234	-0.1231192	-0.15722439	0.12379877	0.12905318	-0.106955454	0.07291213	-0.033436067	0.17753267	-0.12814213	0.03972554	-0.06533567	0.0135452505
0.08089046	0.07843859	0.16993383	-0.11780273	0.015411064	-0.03519742	0.16167578	0.16485235	-0.19617182	0.20404938	0.13725245	-0.006688322	-0.027784953	0.13114749	-0.13449368	0.039164778
0.15196383	0.038873322	0.07569624	-0.18014823	-0.14957519	-0.1516757	0.17385896	0.1842208	-0.08568736	0.14916006	0.1260741	-0.019578177	-0.022452302	0.17358914	-0.16885802	-0.08744584
-0.12061558	-0.019734982	-0.16127034	0.10310601	0.19196242	0.2013687	-0.16544047	-0.24537861	0.17859593	-0.08207896	-0.12813331	-0.25658673	0.19791786	-0.1341158	0.18346472	0.11308283
0.17441252	-0.0719396	0.07127531	-0.04302646	-0.12254144	-0.11083266	0.20506789	0.13623253	-0.14032945	0.06558599	-0.09881647	0.16005544	-0.18207327	0.012406856	-0.053348094	0.08841345
-0.15860729	-0.059676133	-0.082216114	0.16732566	0.13313589	0.12601435	-0.14666665	-0.17094308	0.16832174	-0.13350911	-0.12760983	-0.11405454	0.16639687	-0.17350455	0.13524847	0.20078202
